"chw" "question" "score" "all_mean" "all_sd" "threshold" "num_questions"
"10401" "89fda0284e008d2e0c980fb13f9992a6" "form.bp2.counsel_preparation" 0.000287601736830842 2.27901642100129 11.5685771388854 25.416170698772 16644
"10402" "89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.counsel_preparation" 1.1940508473023 2.27901642100129 11.5685771388854 25.416170698772 16644
"10403" "89fda0284e008d2e0c980fb13f9597bc" "form.bp2.counsel_preparation" 0.355955220183292 2.27901642100129 11.5685771388854 25.416170698772 16644
"10404" "89fda0284e008d2e0c980fb13f9978cb" "form.bp2.counsel_preparation" 0.0879311963966544 2.27901642100129 11.5685771388854 25.416170698772 16644
"10405" "89fda0284e008d2e0c980fb13f951435" "form.bp2.counsel_preparation" 2.36106553320678 2.27901642100129 11.5685771388854 25.416170698772 16644
"10406" "89fda0284e008d2e0c980fb13f94fae5" "form.bp2.counsel_preparation" 6.1561088142214 2.27901642100129 11.5685771388854 25.416170698772 16644
"10407" "89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.counsel_preparation" 0.755460674482713 2.27901642100129 11.5685771388854 25.416170698772 16644
"10408" "89fda0284e008d2e0c980fb13f98872f" "form.bp2.counsel_preparation" 1.82742295661463 2.27901642100129 11.5685771388854 25.416170698772 16644
"10409" "70c6ba6f55ed21716fe725c214694627" "form.bp2.counsel_preparation" 1.57437670105845 2.27901642100129 11.5685771388854 25.416170698772 16644
"10410" "89fda0284e008d2e0c980fb13f96de63" "form.bp2.counsel_preparation" 2.52311791816083 2.27901642100129 11.5685771388854 25.416170698772 16644
"10411" "89fda0284e008d2e0c980fb13f99fa39" "form.bp2.counsel_preparation" 0.318453188018405 2.27901642100129 11.5685771388854 25.416170698772 16644
"10412" "89fda0284e008d2e0c980fb13f950883" "form.bp2.counsel_preparation" 0.651404259475236 2.27901642100129 11.5685771388854 25.416170698772 16644
"10413" "89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.counsel_preparation" 1.85168003687195 2.27901642100129 11.5685771388854 25.416170698772 16644
"10414" "89fda0284e008d2e0c980fb13f966281" "form.bp2.counsel_preparation" 0.945736071162533 2.27901642100129 11.5685771388854 25.416170698772 16644
"10415" "89fda0284e008d2e0c980fb13f99886e" "form.bp2.counsel_preparation" 0.170796984400412 2.27901642100129 11.5685771388854 25.416170698772 16644
"10416" "89fda0284e008d2e0c980fb13f94f3f9" "form.bp2.counsel_preparation" 4.11601509818316 2.27901642100129 11.5685771388854 25.416170698772 16644
"10417" "fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp2.counsel_preparation" 0.651404259475236 2.27901642100129 11.5685771388854 25.416170698772 16644
"10418" "89fda0284e008d2e0c980fb13f973bdc" "form.bp2.counsel_preparation" 0.101271136783236 2.27901642100129 11.5685771388854 25.416170698772 16644
"10419" "89fda0284e008d2e0c980fb13f97bdf2" "form.bp2.counsel_preparation" 0.0171855978149685 2.27901642100129 11.5685771388854 25.416170698772 16644
"10420" "89fda0284e008d2e0c980fb13f976d3e" "form.bp2.counsel_preparation" 9.16996811538067 2.27901642100129 11.5685771388854 25.416170698772 16644
"10421" "89fda0284e008d2e0c980fb13f94f406" "form.bp2.counsel_preparation" 1.37951794483276 2.27901642100129 11.5685771388854 25.416170698772 16644
"10422" "89fda0284e008d2e0c980fb13f96114d" "form.bp2.counsel_preparation" 0.220403405016092 2.27901642100129 11.5685771388854 25.416170698772 16644
"10423" "89fda0284e008d2e0c980fb13f978578" "form.bp2.counsel_preparation" 2.33447331696682 2.27901642100129 11.5685771388854 25.416170698772 16644
"10424" "89fda0284e008d2e0c980fb13f9735c8" "form.bp2.counsel_preparation" 0.0297376182412044 2.27901642100129 11.5685771388854 25.416170698772 16644
"10425" "70c6ba6f55ed21716fe725c21469ace7" "form.bp2.counsel_preparation" 1.14209838109122 2.27901642100129 11.5685771388854 25.416170698772 16644
"10426" "89fda0284e008d2e0c980fb13f9900d3" "form.bp2.counsel_preparation" 3.77961522777185 2.27901642100129 11.5685771388854 25.416170698772 16644
"10427" "89fda0284e008d2e0c980fb13f985a55" "form.bp2.counsel_preparation" 1.15517641656544 2.27901642100129 11.5685771388854 25.416170698772 16644
"10428" "89fda0284e008d2e0c980fb13f960194" "form.bp2.counsel_preparation" 0.795949874957017 2.27901642100129 11.5685771388854 25.416170698772 16644
"10429" "89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.counsel_preparation" 2.9620233592946 2.27901642100129 11.5685771388854 25.416170698772 16644
"10430" "89fda0284e008d2e0c980fb13f956dab" "form.bp2.counsel_preparation" 1.98519343164837 2.27901642100129 11.5685771388854 25.416170698772 16644
"10431" "89fda0284e008d2e0c980fb13f980ee3" "form.bp2.counsel_preparation" 0.470040881515093 2.27901642100129 11.5685771388854 25.416170698772 16644
"10432" "89fda0284e008d2e0c980fb13f9528e1" "form.bp2.counsel_preparation" 0.775428885253312 2.27901642100129 11.5685771388854 25.416170698772 16644
"10433" "89fda0284e008d2e0c980fb13f97478a" "form.bp2.counsel_preparation" 2.46581587746432 2.27901642100129 11.5685771388854 25.416170698772 16644
"10434" "89fda0284e008d2e0c980fb13f955cb1" "form.bp2.counsel_preparation" 0.844917714087058 2.27901642100129 11.5685771388854 25.416170698772 16644
"10435" "70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.counsel_preparation" 1.99692494695697 2.27901642100129 11.5685771388854 25.416170698772 16644
"10436" "89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.counsel_preparation" 0.0297376182412044 2.27901642100129 11.5685771388854 25.416170698772 16644
"10437" "70c6ba6f55ed21716fe725c2146966b6" "form.bp2.counsel_preparation" 0.00618477388737566 2.27901642100129 11.5685771388854 25.416170698772 16644
"10438" "89fda0284e008d2e0c980fb13f9b3322" "form.bp2.counsel_preparation" 13.5687960687961 2.27901642100129 11.5685771388854 25.416170698772 16644
"10439" "89fda0284e008d2e0c980fb13f990df9" "form.bp2.counsel_preparation" 1.70974764692976 2.27901642100129 11.5685771388854 25.416170698772 16644
"10440" "89fda0284e008d2e0c980fb13f95dbc7" "form.bp2.counsel_preparation" 0.00904684705460824 2.27901642100129 11.5685771388854 25.416170698772 16644
"10441" "89fda0284e008d2e0c980fb13f959c0a" "form.bp2.counsel_preparation" 0.0614056553112431 2.27901642100129 11.5685771388854 25.416170698772 16644
"10442" "fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp2.counsel_preparation" 0.110087472883902 2.27901642100129 11.5685771388854 25.416170698772 16644
"10443" "89fda0284e008d2e0c980fb13f96ef9f" "form.bp2.counsel_preparation" 0.0721431751792398 2.27901642100129 11.5685771388854 25.416170698772 16644
"10444" "70c6ba6f55ed21716fe725c2146972eb" "form.bp2.counsel_preparation" 1.6043911597091 2.27901642100129 11.5685771388854 25.416170698772 16644
"10445" "89fda0284e008d2e0c980fb13f976515" "form.bp2.counsel_preparation" 0.651404259475236 2.27901642100129 11.5685771388854 25.416170698772 16644
"10446" "89fda0284e008d2e0c980fb13f9b5305" "form.bp2.counsel_preparation" 5.14742153519544 2.27901642100129 11.5685771388854 25.416170698772 16644
"10447" "89fda0284e008d2e0c980fb13f958016" "form.bp2.counsel_preparation" 11.1940203691919 2.27901642100129 11.5685771388854 25.416170698772 16644
"10448" "89fda0284e008d2e0c980fb13f99f651" "form.bp2.counsel_preparation" 0.315065059667631 2.27901642100129 11.5685771388854 25.416170698772 16644
"10449" "89fda0284e008d2e0c980fb13f98e475" "form.bp2.counsel_preparation" 0.0768274111608864 2.27901642100129 11.5685771388854 25.416170698772 16644
"10450" "fcd13ae716841026ee760704bb0da4a8" "form.bp2.counsel_preparation" 0.128865562864317 2.27901642100129 11.5685771388854 25.416170698772 16644
"10451" "89fda0284e008d2e0c980fb13f9a9d0f" "form.bp2.counsel_preparation" 0.640086384929561 2.27901642100129 11.5685771388854 25.416170698772 16644
"10452" "fcd13ae716841026ee760704bb0d7fee" "form.bp2.counsel_preparation" 0.000100586326333809 2.27901642100129 11.5685771388854 25.416170698772 16644
"10453" "89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.counsel_preparation" 4.8490369074926 2.27901642100129 11.5685771388854 25.416170698772 16644
"10454" "89fda0284e008d2e0c980fb13f999899" "form.bp2.counsel_preparation" 0.663962535998939 2.27901642100129 11.5685771388854 25.416170698772 16644
"10455" "89fda0284e008d2e0c980fb13f95ad0e" "form.bp2.counsel_preparation" 2.60449075353237 2.27901642100129 11.5685771388854 25.416170698772 16644
"10456" "89fda0284e008d2e0c980fb13f97031c" "form.bp2.counsel_preparation" 0.116853283567494 2.27901642100129 11.5685771388854 25.416170698772 16644
"10457" "89fda0284e008d2e0c980fb13f954d49" "form.bp2.counsel_preparation" 2.92055541341961 2.27901642100129 11.5685771388854 25.416170698772 16644
"10458" "89fda0284e008d2e0c980fb13f987fd5" "form.bp2.counsel_preparation" 0.101271136783236 2.27901642100129 11.5685771388854 25.416170698772 16644
"10459" "70c6ba6f55ed21716fe725c214691571" "form.bp2.counsel_preparation" 2.14069337964515 2.27901642100129 11.5685771388854 25.416170698772 16644
"10460" "89fda0284e008d2e0c980fb13f94e6b6" "form.bp2.counsel_preparation" 0.698045005513945 2.27901642100129 11.5685771388854 25.416170698772 16644
"10461" "89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.counsel_preparation" 0.78155039523167 2.27901642100129 11.5685771388854 25.416170698772 16644
"10462" "fcd13ae716841026ee760704bb0d7ba4" "form.bp2.counsel_preparation" 0.874743892828999 2.27901642100129 11.5685771388854 25.416170698772 16644
"10463" "fcd13ae716841026ee760704bb0d89a7" "form.bp2.counsel_preparation" 0.874743892828999 2.27901642100129 11.5685771388854 25.416170698772 16644
"10464" "89fda0284e008d2e0c980fb13f998a68" "form.bp2.counsel_preparation" 0.205700084881216 2.27901642100129 11.5685771388854 25.416170698772 16644
"10465" "89fda0284e008d2e0c980fb13f9a0d1f" "form.bp2.counsel_preparation" 1.05272686099539 2.27901642100129 11.5685771388854 25.416170698772 16644
"10466" "89fda0284e008d2e0c980fb13f97256b" "form.bp2.counsel_preparation" 0.128865562864317 2.27901642100129 11.5685771388854 25.416170698772 16644
"10467" "89fda0284e008d2e0c980fb13f9849f8" "form.bp2.counsel_preparation" 0.318453188018405 2.27901642100129 11.5685771388854 25.416170698772 16644
"10468" "89fda0284e008d2e0c980fb13f9a6d98" "form.bp2.counsel_preparation" 1.05685595676816 2.27901642100129 11.5685771388854 25.416170698772 16644
"10469" "89fda0284e008d2e0c980fb13f95cb81" "form.bp2.counsel_preparation" 5.98680301364315 2.27901642100129 11.5685771388854 25.416170698772 16644
"10470" "89fda0284e008d2e0c980fb13f96e561" "form.bp2.counsel_preparation" 0.157177279493084 2.27901642100129 11.5685771388854 25.416170698772 16644
"10471" "89fda0284e008d2e0c980fb13f98f9d5" "form.bp2.counsel_preparation" 1.69437886580546 2.27901642100129 11.5685771388854 25.416170698772 16644
"10472" "89fda0284e008d2e0c980fb13f9afb45" "form.bp2.counsel_preparation" 0.00618477388737566 2.27901642100129 11.5685771388854 25.416170698772 16644
"10473" "fcd13ae716841026ee760704bb0d92e5" "form.bp2.counsel_preparation" 1.43607919824004 2.27901642100129 11.5685771388854 25.416170698772 16644
"10474" "89fda0284e008d2e0c980fb13f958a63" "form.bp2.counsel_preparation" 0.421892681625589 2.27901642100129 11.5685771388854 25.416170698772 16644
"10475" "fb6e0b19cbe3ef683a10c4c47669d46d" "form.bp2.counsel_preparation" 0.640086384929561 2.27901642100129 11.5685771388854 25.416170698772 16644
"10476" "89fda0284e008d2e0c980fb13f96cf64" "form.bp2.counsel_preparation" 1.70974764692976 2.27901642100129 11.5685771388854 25.416170698772 16644
"10477" "89fda0284e008d2e0c980fb13f967b9f" "form.bp2.counsel_preparation" 0.157177279493084 2.27901642100129 11.5685771388854 25.416170698772 16644
"10478" "89fda0284e008d2e0c980fb13f9a1c42" "form.bp2.counsel_preparation" 3.3414370122925e-05 2.27901642100129 11.5685771388854 25.416170698772 16644
"10479" "89fda0284e008d2e0c980fb13f98fd43" "form.bp2.counsel_preparation" 4.43932635422601 2.27901642100129 11.5685771388854 25.416170698772 16644
"10480" "89fda0284e008d2e0c980fb13f97540b" "form.bp2.counsel_preparation" 0.0154016768570056 2.27901642100129 11.5685771388854 25.416170698772 16644
"10481" "89fda0284e008d2e0c980fb13f96f087" "form.bp2.counsel_preparation" 0.520429444428319 2.27901642100129 11.5685771388854 25.416170698772 16644
"10482" "89fda0284e008d2e0c980fb13f97710a" "form.bp2.counsel_preparation" 0.421892681625589 2.27901642100129 11.5685771388854 25.416170698772 16644
"10483" "89fda0284e008d2e0c980fb13f96fddb" "form.bp2.counsel_preparation" 0.110087472883902 2.27901642100129 11.5685771388854 25.416170698772 16644
"10484" "89fda0284e008d2e0c980fb13f9b05d4" "form.bp2.counsel_preparation" 2.01100244498778 2.27901642100129 11.5685771388854 25.416170698772 16644
"10485" "89fda0284e008d2e0c980fb13f9a06a3" "form.bp2.counsel_preparation" 0.421892681625589 2.27901642100129 11.5685771388854 25.416170698772 16644
"10486" "89fda0284e008d2e0c980fb13f9a052b" "form.bp2.counsel_preparation" 0.0994979645301873 2.27901642100129 11.5685771388854 25.416170698772 16644
"10487" "89fda0284e008d2e0c980fb13f96bd60" "form.bp2.counsel_preparation" 0.504514728735964 2.27901642100129 11.5685771388854 25.416170698772 16644
"10488" "89fda0284e008d2e0c980fb13f993d70" "form.bp2.counsel_preparation" 0.640086384929561 2.27901642100129 11.5685771388854 25.416170698772 16644
"10489" "89fda0284e008d2e0c980fb13f95d481" "form.bp2.now_institutional" 6.11023884937174 2.27901642100129 11.5685771388854 25.416170698772 16644
"10490" "89fda0284e008d2e0c980fb13f978216" "form.bp2.now_institutional" 1.53966303324278 2.27901642100129 11.5685771388854 25.416170698772 16644
"10491" "89fda0284e008d2e0c980fb13f9917a0" "form.bp2.now_institutional" 3.77950104831606 2.27901642100129 11.5685771388854 25.416170698772 16644
"10492" "89fda0284e008d2e0c980fb13f9b323a" "form.bp2.now_institutional" 0.353549650917937 2.27901642100129 11.5685771388854 25.416170698772 16644
"10493" "89fda0284e008d2e0c980fb13f97b53a" "form.bp2.now_institutional" 0.488477488907151 2.27901642100129 11.5685771388854 25.416170698772 16644
"10494" "70c6ba6f55ed21716fe725c2146982df" "form.bp2.now_institutional" 12.5533026477398 2.27901642100129 11.5685771388854 25.416170698772 16644
"10495" "89fda0284e008d2e0c980fb13f99fba3" "form.bp2.now_institutional" 0.00601669060899779 2.27901642100129 11.5685771388854 25.416170698772 16644
"10496" "89fda0284e008d2e0c980fb13f99a86d" "form.bp2.now_institutional" 1.18415239347924 2.27901642100129 11.5685771388854 25.416170698772 16644
"10497" "89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.now_institutional" 2.22239062044246 2.27901642100129 11.5685771388854 25.416170698772 16644
"10498" "89fda0284e008d2e0c980fb13f982710" "form.bp2.now_institutional" 0.00157193108613799 2.27901642100129 11.5685771388854 25.416170698772 16644
"10499" "89fda0284e008d2e0c980fb13f95205a" "form.bp2.now_institutional" 0.886694088505096 2.27901642100129 11.5685771388854 25.416170698772 16644
"10500" "89fda0284e008d2e0c980fb13f97e56a" "form.bp2.now_institutional" 7.83616786307947 2.27901642100129 11.5685771388854 25.416170698772 16644
"10501" "89fda0284e008d2e0c980fb13f9ad060" "form.bp2.now_institutional" 15.6781130527977 2.27901642100129 11.5685771388854 25.416170698772 16644
"10502" "89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.now_institutional" 1.09560648750521 2.27901642100129 11.5685771388854 25.416170698772 16644
"10503" "89fda0284e008d2e0c980fb13f975e5c" "form.bp2.now_institutional" 4.24266699531674 2.27901642100129 11.5685771388854 25.416170698772 16644
"10504" "89fda0284e008d2e0c980fb13f996b98" "form.bp2.now_institutional" 0.580164324593729 2.27901642100129 11.5685771388854 25.416170698772 16644
"10505" "70c6ba6f55ed21716fe725c21469d627" "form.bp2.now_institutional" 0.223002157779013 2.27901642100129 11.5685771388854 25.416170698772 16644
"10506" "89fda0284e008d2e0c980fb13f9aa5ec" "form.bp2.now_institutional" 0.0600743578764181 2.27901642100129 11.5685771388854 25.416170698772 16644
"10507" "89fda0284e008d2e0c980fb13f953df5" "form.bp2.now_institutional" 0.301714450438626 2.27901642100129 11.5685771388854 25.416170698772 16644
"10508" "89fda0284e008d2e0c980fb13f96a8a3" "form.bp2.now_institutional" 2.99770834780997 2.27901642100129 11.5685771388854 25.416170698772 16644
"10509" "89fda0284e008d2e0c980fb13f9aee39" "form.bp2.now_institutional" 2.72152968347995 2.27901642100129 11.5685771388854 25.416170698772 16644
"10510" "89fda0284e008d2e0c980fb13f96807a" "form.bp2.now_institutional" 2.85849658476955 2.27901642100129 11.5685771388854 25.416170698772 16644
"10511" "89fda0284e008d2e0c980fb13f9623b3" "form.bp2.now_institutional" 1.41231438651413 2.27901642100129 11.5685771388854 25.416170698772 16644
"10512" "89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.now_institutional" 0.258763297910645 2.27901642100129 11.5685771388854 25.416170698772 16644
"10513" "89fda0284e008d2e0c980fb13f9ab9a8" "form.bp2.now_institutional" 0.284317419833851 2.27901642100129 11.5685771388854 25.416170698772 16644
"10514" "89fda0284e008d2e0c980fb13f96372c" "form.bp2.now_institutional" 7.39816818615274 2.27901642100129 11.5685771388854 25.416170698772 16644
"10515" "89fda0284e008d2e0c980fb13f99f90d" "form.bp2.now_institutional" 5.84622485860918 2.27901642100129 11.5685771388854 25.416170698772 16644
"10516" "89fda0284e008d2e0c980fb13f98fe2e" "form.bp2.now_institutional" 0.00282606977154288 2.27901642100129 11.5685771388854 25.416170698772 16644
"10517" "89fda0284e008d2e0c980fb13f97cef7" "form.bp2.now_institutional" 0.871138623346619 2.27901642100129 11.5685771388854 25.416170698772 16644
"10518" "89fda0284e008d2e0c980fb13f987d0e" "form.bp2.now_institutional" 1.06447485673875 2.27901642100129 11.5685771388854 25.416170698772 16644
"10519" "89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.now_institutional" 0.666514671085109 2.27901642100129 11.5685771388854 25.416170698772 16644
"10520" "89fda0284e008d2e0c980fb13f957a1e" "form.bp2.now_institutional" 7.7762459630998 2.27901642100129 11.5685771388854 25.416170698772 16644
"10521" "89fda0284e008d2e0c980fb13f98d506" "form.bp2.now_institutional" 2.34233467733323 2.27901642100129 11.5685771388854 25.416170698772 16644
"10522" "89fda0284e008d2e0c980fb13f9b19cd" "form.bp2.now_institutional" 0.897563662854097 2.27901642100129 11.5685771388854 25.416170698772 16644
"10523" "89fda0284e008d2e0c980fb13f9ad330" "form.bp2.now_institutional" 4.52606927153951 2.27901642100129 11.5685771388854 25.416170698772 16644
"10524" "89fda0284e008d2e0c980fb13f96a690" "form.bp2.now_institutional" 0.0118527369056401 2.27901642100129 11.5685771388854 25.416170698772 16644
"10525" "89fda0284e008d2e0c980fb13f99a3ad" "form.bp2.now_institutional" 2.75771613973043 2.27901642100129 11.5685771388854 25.416170698772 16644
"10526" "89fda0284e008d2e0c980fb13f97d834" "form.bp2.now_institutional" 0.484116457687149 2.27901642100129 11.5685771388854 25.416170698772 16644
"10527" "89fda0284e008d2e0c980fb13f972945" "form.bp2.now_institutional" 1.32933777798915 2.27901642100129 11.5685771388854 25.416170698772 16644
"10528" "89fda0284e008d2e0c980fb13f97dff4" "form.bp2.now_institutional" 0.049189471701296 2.27901642100129 11.5685771388854 25.416170698772 16644
"10529" "89fda0284e008d2e0c980fb13f985425" "form.bp2.now_institutional" 4.19172637561615 2.27901642100129 11.5685771388854 25.416170698772 16644
"10530" "89fda0284e008d2e0c980fb13f955485" "form.bp2.now_institutional" 0.0762237819176654 2.27901642100129 11.5685771388854 25.416170698772 16644
"10531" "89fda0284e008d2e0c980fb13f9899b3" "form.bp2.now_institutional" 0.395630369348538 2.27901642100129 11.5685771388854 25.416170698772 16644
"10532" "70c6ba6f55ed21716fe725c214694428" "form.bp2.now_institutional" 0.0764554218298429 2.27901642100129 11.5685771388854 25.416170698772 16644
"10533" "89fda0284e008d2e0c980fb13f969126" "form.bp2.now_institutional" 2.46551835216506 2.27901642100129 11.5685771388854 25.416170698772 16644
"10534" "89fda0284e008d2e0c980fb13f964b7e" "form.bp2.now_institutional" 0.0206807379991406 2.27901642100129 11.5685771388854 25.416170698772 16644
"10535" "70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.now_institutional" 3.89121325865142 2.27901642100129 11.5685771388854 25.416170698772 16644
"10536" "89fda0284e008d2e0c980fb13f952278" "form.bp2.now_institutional" 26.9707640912506 2.27901642100129 11.5685771388854 25.416170698772 16644
"10537" "70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.now_institutional" 0.209056254885183 2.27901642100129 11.5685771388854 25.416170698772 16644
"10538" "89fda0284e008d2e0c980fb13f95bb9f" "form.bp2.now_institutional" 1.9070546231786 2.27901642100129 11.5685771388854 25.416170698772 16644
"10539" "89fda0284e008d2e0c980fb13f979bb8" "form.bp2.now_institutional" 0.0394859934471544 2.27901642100129 11.5685771388854 25.416170698772 16644
"10540" "89fda0284e008d2e0c980fb13f950d25" "form.bp2.now_institutional" 0.00338412891830763 2.27901642100129 11.5685771388854 25.416170698772 16644
"10541" "89fda0284e008d2e0c980fb13f98af77" "form.bp2.now_institutional" 22.7391323392956 2.27901642100129 11.5685771388854 25.416170698772 16644
"10542" "89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.now_institutional" 4.4683623476871 2.27901642100129 11.5685771388854 25.416170698772 16644
"10543" "89fda0284e008d2e0c980fb13f958239" "form.bp2.now_institutional" 5.93582314538784 2.27901642100129 11.5685771388854 25.416170698772 16644
"10544" "89fda0284e008d2e0c980fb13f9b1ab6" "form.bp2.now_institutional" 1.71976353527763 2.27901642100129 11.5685771388854 25.416170698772 16644
"10545" "89fda0284e008d2e0c980fb13f9a4d8a" "form.bp2.now_institutional" 0.115630243071203 2.27901642100129 11.5685771388854 25.416170698772 16644
"10546" "89fda0284e008d2e0c980fb13f95e9b4" "form.bp2.now_institutional" 0.0292080556293554 2.27901642100129 11.5685771388854 25.416170698772 16644
"10547" "89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.now_institutional" 32.8675897224205 2.27901642100129 11.5685771388854 25.416170698772 16644
"10548" "89fda0284e008d2e0c980fb13f9a6042" "form.bp2.now_institutional" 3.33464539338103 2.27901642100129 11.5685771388854 25.416170698772 16644
"10549" "89fda0284e008d2e0c980fb13f9ab153" "form.bp2.now_institutional" 3.65691096262969 2.27901642100129 11.5685771388854 25.416170698772 16644
"10550" "89fda0284e008d2e0c980fb13f9ad888" "form.bp2.now_institutional" 1.08266028194217 2.27901642100129 11.5685771388854 25.416170698772 16644
"10551" "89fda0284e008d2e0c980fb13f994cf8" "form.bp2.now_institutional" 2.86096652750373 2.27901642100129 11.5685771388854 25.416170698772 16644
"10552" "89fda0284e008d2e0c980fb13f97583c" "form.bp2.now_institutional" 0.0958600734344551 2.27901642100129 11.5685771388854 25.416170698772 16644
"10553" "89fda0284e008d2e0c980fb13f992222" "form.bp2.now_institutional" 1.32396176903152 2.27901642100129 11.5685771388854 25.416170698772 16644
"10554" "89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.now_institutional" 2.21634779398705 2.27901642100129 11.5685771388854 25.416170698772 16644
"10555" "89fda0284e008d2e0c980fb13f9b2365" "form.bp2.now_institutional" 1.05588536132255 2.27901642100129 11.5685771388854 25.416170698772 16644
"10556" "89fda0284e008d2e0c980fb13f9866e8" "form.bp2.now_institutional" 6.11509223213682 2.27901642100129 11.5685771388854 25.416170698772 16644
"10557" "89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.now_institutional" 0.700172517295442 2.27901642100129 11.5685771388854 25.416170698772 16644
"10558" "89fda0284e008d2e0c980fb13f9628e2" "form.bp2.now_institutional" 1.55334051724138 2.27901642100129 11.5685771388854 25.416170698772 16644
"10559" "89fda0284e008d2e0c980fb13f95300e" "form.bp2.now_institutional" 0.638575922501333 2.27901642100129 11.5685771388854 25.416170698772 16644
"10560" "89fda0284e008d2e0c980fb13f970282" "form.bp2.now_institutional" 2.53477384551161 2.27901642100129 11.5685771388854 25.416170698772 16644
"10561" "89fda0284e008d2e0c980fb13f98b956" "form.bp2.now_institutional" 28.0212373942513 2.27901642100129 11.5685771388854 25.416170698772 16644
"10562" "70c6ba6f55ed21716fe725c214692ffd" "form.bp2.now_institutional" 1.54097436286055 2.27901642100129 11.5685771388854 25.416170698772 16644
"10563" "89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.now_institutional" 1.61661882402444e-05 2.27901642100129 11.5685771388854 25.416170698772 16644
"10564" "89fda0284e008d2e0c980fb13f983809" "form.bp2.now_institutional" 4.39373031491789 2.27901642100129 11.5685771388854 25.416170698772 16644
"10565" "89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.now_institutional" 1.47234666427976 2.27901642100129 11.5685771388854 25.416170698772 16644
"10566" "89fda0284e008d2e0c980fb13f95b755" "form.bp2.now_institutional" 3.65940709041711 2.27901642100129 11.5685771388854 25.416170698772 16644
"10567" "89fda0284e008d2e0c980fb13f98ed57" "form.bp2.now_institutional" 0.109629806631866 2.27901642100129 11.5685771388854 25.416170698772 16644
"10568" "89fda0284e008d2e0c980fb13f979609" "form.bp2.now_institutional" 1.40342741780067 2.27901642100129 11.5685771388854 25.416170698772 16644
"10569" "89fda0284e008d2e0c980fb13f961f23" "form.bp2.now_institutional" 9.13941536440418 2.27901642100129 11.5685771388854 25.416170698772 16644
"10570" "89fda0284e008d2e0c980fb13f97850c" "form.bp2.now_institutional" 5.51922870094677 2.27901642100129 11.5685771388854 25.416170698772 16644
"10571" "89fda0284e008d2e0c980fb13f964e6a" "form.bp2.now_institutional" 1.77829884224766 2.27901642100129 11.5685771388854 25.416170698772 16644
"10572" "89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.now_institutional" 1.32933777798915 2.27901642100129 11.5685771388854 25.416170698772 16644
"10573" "89fda0284e008d2e0c980fb13f95fe45" "form.bp2.now_institutional" 1.59191107647144 2.27901642100129 11.5685771388854 25.416170698772 16644
"10574" "89fda0284e008d2e0c980fb13f999c89" "form.bp2.now_institutional" 0.0620200764378138 2.27901642100129 11.5685771388854 25.416170698772 16644
"10575" "89fda0284e008d2e0c980fb13f99a592" "form.bp2.now_institutional" 6.42774038257004 2.27901642100129 11.5685771388854 25.416170698772 16644
"10576" "89fda0284e008d2e0c980fb13f997d88" "form.bp2.now_institutional" 0.155899857945411 2.27901642100129 11.5685771388854 25.416170698772 16644
"10577" "89fda0284e008d2e0c980fb13f966e31" "form.bp2.now_institutional" 1.23261028414302 2.27901642100129 11.5685771388854 25.416170698772 16644
"10578" "89fda0284e008d2e0c980fb13f981bae" "form.bp2.now_institutional" 0.118078637420686 2.27901642100129 11.5685771388854 25.416170698772 16644
"10579" "89fda0284e008d2e0c980fb13f989136" "form.bp2.now_institutional" 10.3375074270508 2.27901642100129 11.5685771388854 25.416170698772 16644
"10580" "89fda0284e008d2e0c980fb13f995be3" "form.bp2.now_institutional" 0.379843354277581 2.27901642100129 11.5685771388854 25.416170698772 16644
"10581" "89fda0284e008d2e0c980fb13f98c6e0" "form.bp2.now_institutional" 6.27662478979407 2.27901642100129 11.5685771388854 25.416170698772 16644
"10582" "89fda0284e008d2e0c980fb13f97722c" "form.bp2.now_institutional" 0.115716406558706 2.27901642100129 11.5685771388854 25.416170698772 16644
"10583" "89fda0284e008d2e0c980fb13f992875" "form.bp2.now_institutional" 3.64984076398314 2.27901642100129 11.5685771388854 25.416170698772 16644
