"chw" "question" "score" "all_mean" "all_sd" "threshold" "num_questions"
"9637" "89fda0284e008d2e0c980fb13f9ab153" "form.bp1.anc1.anc1_abdominal_exam" 0.00215713289226155 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9638" "89fda0284e008d2e0c980fb13f9ad888" "form.bp1.anc1.anc1_abdominal_exam" 0.00383189826503592 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9639" "89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc1.anc1_abdominal_exam" 0.00601390487796925 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9640" "89fda0284e008d2e0c980fb13f97583c" "form.bp1.anc1.anc1_abdominal_exam" 0.00255243656287823 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9641" "89fda0284e008d2e0c980fb13f992222" "form.bp1.anc1.anc1_abdominal_exam" 0.00613437688637314 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9642" "89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc1.anc1_abdominal_exam" 0.007124352901579 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9643" "89fda0284e008d2e0c980fb13f9b2365" "form.bp1.anc1.anc1_abdominal_exam" 0.0154380158715557 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9644" "89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc1.anc1_abdominal_exam" 0.000201686567240631 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9645" "89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.anc1.anc1_abdominal_exam" 0.00303085364568703 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9646" "89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc1.anc1_abdominal_exam" 0.00814350000609234 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9647" "89fda0284e008d2e0c980fb13f95300e" "form.bp1.anc1.anc1_abdominal_exam" 0.00992821907810727 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9648" "89fda0284e008d2e0c980fb13f970282" "form.bp1.anc1.anc1_abdominal_exam" 0.0013713510099724 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9649" "89fda0284e008d2e0c980fb13f98b956" "form.bp1.anc1.anc1_abdominal_exam" 0.0042067817538488 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9650" "70c6ba6f55ed21716fe725c214692ffd" "form.bp1.anc1.anc1_abdominal_exam" 0.00801657509783737 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9651" "89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc1.anc1_abdominal_exam" 0.0382192305320068 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9652" "89fda0284e008d2e0c980fb13f983809" "form.bp1.anc1.anc1_abdominal_exam" 0.0137597094348371 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9653" "89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc1.anc1_abdominal_exam" 0.00886567987206459 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9654" "89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc1.anc1_abdominal_exam" 0.00542857788677763 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9655" "89fda0284e008d2e0c980fb13f98ed57" "form.bp1.anc1.anc1_abdominal_exam" 0.00083954796590002 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9656" "89fda0284e008d2e0c980fb13f979609" "form.bp1.anc1.anc1_abdominal_exam" 0.000742105437571499 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9657" "89fda0284e008d2e0c980fb13f961f23" "form.bp1.anc1.anc1_abdominal_exam" 0.0271659136344013 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9658" "89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc1.anc1_abdominal_exam" 0.000515775057860817 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9659" "89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc1.anc1_abdominal_exam" 0.0115740341967394 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9660" "89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.anc1.anc1_abdominal_exam" 0.00255243656287823 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9661" "89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc1.anc1_abdominal_exam" 0.00659192173390725 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9662" "89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc1.anc1_abdominal_exam" 0.00174665733513604 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9663" "89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc1.anc1_abdominal_exam" 0.0502554652899557 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9664" "89fda0284e008d2e0c980fb13f997d88" "form.bp1.anc1.anc1_abdominal_exam" 0.0128953178907148 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9665" "89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc1.anc1_abdominal_exam" 0.0165527827860418 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9666" "89fda0284e008d2e0c980fb13f981bae" "form.bp1.anc1.anc1_abdominal_exam" 0.00341431087063533 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9667" "89fda0284e008d2e0c980fb13f989136" "form.bp1.anc1.anc1_abdominal_exam" 0.0361064751274038 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9668" "89fda0284e008d2e0c980fb13f995be3" "form.bp1.anc1.anc1_abdominal_exam" 0.00426834292776142 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9669" "89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.anc1.anc1_abdominal_exam" 0.00416887816476549 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9670" "89fda0284e008d2e0c980fb13f97722c" "form.bp1.anc1.anc1_abdominal_exam" 0.0246314891088424 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9671" "89fda0284e008d2e0c980fb13f992875" "form.bp1.anc1.anc1_abdominal_exam" 0.00929961561629777 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9672" "89fda0284e008d2e0c980fb13f9a5551" "form.bp1.anc1.anc1_abdominal_exam" 0.00505765021674592 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9673" "89fda0284e008d2e0c980fb13f96554b" "form.bp1.anc1.anc1_abdominal_exam" 0.0064323746200006 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9674" "89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc1.anc1_abdominal_exam" 0.0030859050738262 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9675" "70c6ba6f55ed21716fe725c21469c91d" "form.bp1.anc1.anc1_abdominal_exam" 0.00567977157360622 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9676" "89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc1.anc1_abdominal_exam" 0.00893081506519036 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9677" "89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc1.anc1_abdominal_exam" 0.00725522326249245 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9678" "89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc1.anc1_abdominal_exam" 0.00561979525192734 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9679" "89fda0284e008d2e0c980fb13f9859d8" "form.bp1.anc1.anc1_abdominal_exam" 0.0302657292839511 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9680" "89fda0284e008d2e0c980fb13f96c45a" "form.bp1.anc1.anc1_abdominal_exam" 0.000666453749528537 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9681" "89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc1.anc1_abdominal_exam" 0.0010659212414959 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9682" "89fda0284e008d2e0c980fb13f983d38" "form.bp1.anc1.anc1_abdominal_exam" 0.0487102583949884 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9683" "89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc1.anc1_abdominal_exam" 0.00423090719021558 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9684" "89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc1.anc1_abdominal_exam" 0.00699262061158602 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9685" "89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc1.anc1_abdominal_exam" 0.000661309210237812 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9686" "89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.anc1.anc1_abdominal_exam" 0.00719288932728263 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9687" "89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc1.anc1_abdominal_exam" 0.00738526211924451 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9688" "fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc1.anc1_abdominal_exam" 0.0139398616637497 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9689" "89fda0284e008d2e0c980fb13f9ac931" "form.bp1.anc1.anc1_abdominal_exam" 0.00807195927141708 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9690" "89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc1.anc1_abdominal_exam" 0.000201686567240631 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9691" "89fda0284e008d2e0c980fb13f99c940" "form.bp1.anc1.anc1_abdominal_exam" 0.0124093098909062 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9692" "89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc1.anc1_abdominal_exam" 0.0339640541934452 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9693" "89fda0284e008d2e0c980fb13f956856" "form.bp1.anc1.anc1_abdominal_exam" 0.00317741298719155 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9694" "89fda0284e008d2e0c980fb13f98317d" "form.bp1.anc1.anc1_abdominal_exam" 0.0135021182840587 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9695" "70c6ba6f55ed21716fe725c2146903eb" "form.bp1.anc1.anc1_abdominal_exam" 0.0027732917509486 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9696" "89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc1.anc1_abdominal_exam" 0.00236205680973349 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9697" "89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc1.anc1_abdominal_exam" 0.00254825173437275 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9698" "89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.anc1.anc1_abdominal_exam" 0.00287181245548765 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9699" "89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.anc1.anc1_abdominal_exam" 0.0042067817538488 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9700" "89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc1.anc1_abdominal_exam" 0.00505658057014698 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9701" "89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc1.anc1_abdominal_exam" 0.00599845063400181 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9702" "89fda0284e008d2e0c980fb13f98311d" "form.bp1.anc1.anc1_abdominal_exam" 0.00536558066390569 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9703" "fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc1.anc1_abdominal_exam" 0.00642978048747909 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9704" "89fda0284e008d2e0c980fb13f970c18" "form.bp1.anc1.anc1_abdominal_exam" 0.00713448287932732 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9705" "89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc1.anc1_abdominal_exam" 0.00613437688637314 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9706" "89fda0284e008d2e0c980fb13f9ae796" "form.bp1.anc1.anc1_abdominal_exam" 0.000480506799358442 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9707" "89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.anc1.anc1_abdominal_exam" 0.00229629123506466 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9708" "89fda0284e008d2e0c980fb13f992e2c" "form.bp1.anc1.anc1_abdominal_exam" 0.00344718534860717 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9709" "89fda0284e008d2e0c980fb13f950688" "form.bp1.anc1.anc1_abdominal_exam" 0.00444075397329385 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9710" "89fda0284e008d2e0c980fb13f95623e" "form.bp1.anc1.anc1_abdominal_exam" 0.00833091711591429 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9711" "89fda0284e008d2e0c980fb13f9b1273" "form.bp1.anc1.anc1_abdominal_exam" 0.0257405037208305 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9712" "89fda0284e008d2e0c980fb13f976b14" "form.bp1.anc1.anc1_abdominal_exam" 0.00187330979554718 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9713" "89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc1.anc1_abdominal_exam" 0.00868177246795821 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9714" "89fda0284e008d2e0c980fb13f980116" "form.bp1.anc1.anc1_abdominal_exam" 0.0226125125755333 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9715" "89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc1.anc1_abdominal_exam" 0.000354676103700748 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9716" "89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc1.anc1_abdominal_exam" 0.00097956946046093 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9717" "89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc1.anc1_abdominal_exam" 0.0271659136344013 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9718" "89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc1.anc1_abdominal_exam" 0.005495537334509 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9719" "89fda0284e008d2e0c980fb13f9597bc" "form.bp1.anc1.anc1_abdominal_exam" 0.00444075397329385 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9720" "89fda0284e008d2e0c980fb13f9978cb" "form.bp1.anc1.anc1_abdominal_exam" 0.00393216740325978 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9721" "89fda0284e008d2e0c980fb13f951435" "form.bp1.anc1.anc1_abdominal_exam" 0.000201686567240631 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9722" "89fda0284e008d2e0c980fb13f94fae5" "form.bp1.anc1.anc1_abdominal_exam" 0.00727174122888379 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9723" "89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc1.anc1_abdominal_exam" 0.00117626168602043 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9724" "89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc1.anc1_abdominal_exam" 0.0187584089405231 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9725" "70c6ba6f55ed21716fe725c214694627" "form.bp1.anc1.anc1_abdominal_exam" 0.000336858982880271 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9726" "89fda0284e008d2e0c980fb13f96de63" "form.bp1.anc1.anc1_abdominal_exam" 0.00416887816476549 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9727" "89fda0284e008d2e0c980fb13f99fa39" "form.bp1.anc1.anc1_abdominal_exam" 0.00358731882440609 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9728" "89fda0284e008d2e0c980fb13f950883" "form.bp1.anc1.anc1_abdominal_exam" 0.00591808773293525 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9729" "89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc1.anc1_abdominal_exam" 0.019997489159267 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9730" "89fda0284e008d2e0c980fb13f966281" "form.bp1.anc1.anc1_abdominal_exam" 0.00405703196456391 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9731" "89fda0284e008d2e0c980fb13f99886e" "form.bp1.anc1.anc1_abdominal_exam" 0.000347755472946347 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9732" "89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.anc1.anc1_abdominal_exam" 0.00747406458578893 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9733" "fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp1.anc1.anc1_abdominal_exam" 0.000441141222217841 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9734" "89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc1.anc1_abdominal_exam" 0.00504083622107632 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9735" "89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.anc1.anc1_abdominal_exam" 0.00452965812218515 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9736" "89fda0284e008d2e0c980fb13f976d3e" "form.bp1.anc1.anc1_abdominal_exam" 0.000247451047578744 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9737" "89fda0284e008d2e0c980fb13f94f406" "form.bp1.anc1.anc1_abdominal_exam" 0.00124187772369612 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9738" "89fda0284e008d2e0c980fb13f96114d" "form.bp1.anc1.anc1_abdominal_exam" 0.00107427350161858 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9739" "89fda0284e008d2e0c980fb13f978578" "form.bp1.anc1.anc1_abdominal_exam" 0.0103841355824771 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9740" "89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc1.anc1_abdominal_exam" 0.000568512916977845 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9741" "70c6ba6f55ed21716fe725c21469ace7" "form.bp1.anc1.anc1_abdominal_exam" 0.00383189826503592 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9742" "89fda0284e008d2e0c980fb13f9900d3" "form.bp1.anc1.anc1_abdominal_exam" 0.0271834982164306 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9743" "89fda0284e008d2e0c980fb13f985a55" "form.bp1.anc1.anc1_abdominal_exam" 0.00387753421762755 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9744" "89fda0284e008d2e0c980fb13f960194" "form.bp1.anc1.anc1_abdominal_exam" 0.00361652663682705 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9745" "89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc1.anc1_abdominal_exam" 0.000568512916977845 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9746" "89fda0284e008d2e0c980fb13f956dab" "form.bp1.anc1.anc1_abdominal_exam" 0.00520463347086567 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9747" "89fda0284e008d2e0c980fb13f980ee3" "form.bp1.anc1.anc1_abdominal_exam" 0.00176172903254773 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9748" "89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc1.anc1_abdominal_exam" 0.0057672938177152 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9749" "89fda0284e008d2e0c980fb13f97478a" "form.bp1.anc1.anc1_abdominal_exam" 0.00564409337127966 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9750" "89fda0284e008d2e0c980fb13f955cb1" "form.bp1.anc1.anc1_abdominal_exam" 0.00316264661050246 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9751" "70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.anc1.anc1_abdominal_exam" 0.0182796863941898 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9752" "89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.anc1.anc1_abdominal_exam" 0.00613437688637314 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9753" "70c6ba6f55ed21716fe725c2146966b6" "form.bp1.anc1.anc1_abdominal_exam" 0.00378750905539787 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9754" "89fda0284e008d2e0c980fb13f9b3322" "form.bp1.anc1.anc1_abdominal_exam" 0.00210877637102404 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9755" "89fda0284e008d2e0c980fb13f990df9" "form.bp1.anc1.anc1_abdominal_exam" 0.0155595921380137 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9756" "89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.anc1.anc1_abdominal_exam" 0.00536558066390569 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9757" "89fda0284e008d2e0c980fb13f959c0a" "form.bp1.anc1.anc1_abdominal_exam" 0.00120392104516957 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9758" "fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp1.anc1.anc1_abdominal_exam" 0.00243674922497312 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9759" "89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.anc1.anc1_abdominal_exam" 0.00255243656287823 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9760" "70c6ba6f55ed21716fe725c2146972eb" "form.bp1.anc1.anc1_abdominal_exam" 0.00344422332107152 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9761" "89fda0284e008d2e0c980fb13f976515" "form.bp1.anc1.anc1_abdominal_exam" 0.00229629123506466 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9762" "89fda0284e008d2e0c980fb13f9b5305" "form.bp1.anc1.anc1_abdominal_exam" 0.00583858293736274 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9763" "89fda0284e008d2e0c980fb13f958016" "form.bp1.anc1.anc1_abdominal_exam" 0.00613437688637314 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9764" "89fda0284e008d2e0c980fb13f99f651" "form.bp1.anc1.anc1_abdominal_exam" 0.00256121913442729 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9765" "89fda0284e008d2e0c980fb13f98e475" "form.bp1.anc1.anc1_abdominal_exam" 0.00181125000730714 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9766" "fcd13ae716841026ee760704bb0da4a8" "form.bp1.anc1.anc1_abdominal_exam" 0.0256547982674684 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9767" "89fda0284e008d2e0c980fb13f9a9d0f" "form.bp1.anc1.anc1_abdominal_exam" 0.00184632116308638 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9768" "fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc1.anc1_abdominal_exam" 0.00150034893511343 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9769" "89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.anc1.anc1_abdominal_exam" 0.000697246664503288 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9770" "89fda0284e008d2e0c980fb13f999899" "form.bp1.anc1.anc1_abdominal_exam" 0.00344718534860717 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9771" "89fda0284e008d2e0c980fb13f95ad0e" "form.bp1.anc1.anc1_abdominal_exam" 0.0000773777638142274 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9772" "89fda0284e008d2e0c980fb13f97031c" "form.bp1.anc1.anc1_abdominal_exam" 0.00416887816476549 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9773" "89fda0284e008d2e0c980fb13f954d49" "form.bp1.anc1.anc1_abdominal_exam" 0.000872781302049277 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9774" "89fda0284e008d2e0c980fb13f987fd5" "form.bp1.anc1.anc1_abdominal_exam" 0.000872781302049277 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9775" "70c6ba6f55ed21716fe725c214691571" "form.bp1.anc1.anc1_abdominal_exam" 0.00107427350161858 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9776" "89fda0284e008d2e0c980fb13f94e6b6" "form.bp1.anc1.anc1_abdominal_exam" 0.00187330979554718 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9777" "89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.anc1.anc1_abdominal_exam" 0.0047036579072995 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9778" "fcd13ae716841026ee760704bb0d7ba4" "form.bp1.anc1.anc1_abdominal_exam" 0.000770857591942588 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9779" "fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc1.anc1_abdominal_exam" 0.00293505267781458 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9780" "89fda0284e008d2e0c980fb13f998a68" "form.bp1.anc1.anc1_abdominal_exam" 0.00716786633111439 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9781" "89fda0284e008d2e0c980fb13f9a0d1f" "form.bp1.anc1.anc1_abdominal_exam" 0.0015798605852061 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9782" "89fda0284e008d2e0c980fb13f97256b" "form.bp1.anc1.anc1_abdominal_exam" 0.00953752750011654 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9783" "89fda0284e008d2e0c980fb13f9849f8" "form.bp1.anc1.anc1_abdominal_exam" 0.00125160059843852 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9784" "89fda0284e008d2e0c980fb13f9a6d98" "form.bp1.anc1.anc1_abdominal_exam" 0.00671717575878791 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9785" "89fda0284e008d2e0c980fb13f95cb81" "form.bp1.anc1.anc1_abdominal_exam" 0.00509102154380458 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9786" "89fda0284e008d2e0c980fb13f96e561" "form.bp1.anc1.anc1_abdominal_exam" 0.00614688966728144 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9787" "89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.anc1.anc1_abdominal_exam" 0.00597652605675747 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9788" "89fda0284e008d2e0c980fb13f9afb45" "form.bp1.anc1.anc1_abdominal_exam" 0.000843683032608369 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9789" "fcd13ae716841026ee760704bb0d92e5" "form.bp1.anc1.anc1_abdominal_exam" 0.00243674922497312 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9790" "89fda0284e008d2e0c980fb13f958a63" "form.bp1.anc1.anc1_abdominal_exam" 0.00215713289226155 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9791" "fb6e0b19cbe3ef683a10c4c47669d46d" "form.bp1.anc1.anc1_abdominal_exam" 0.00184632116308638 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9792" "89fda0284e008d2e0c980fb13f96cf64" "form.bp1.anc1.anc1_abdominal_exam" 0.00692691066506627 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"9793" "89fda0284e008d2e0c980fb13f967b9f" "form.bp1.anc1.anc1_abdominal_exam" 0.000441141222217841 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
